0.220735785953177	0.779264214046823
0.224080267558528	0.775919732441472
0.227424749163880	0.772575250836120
0.230769230769231	0.769230769230769
0.234113712374582	0.765886287625418
0.237458193979933	0.762541806020067
0.240802675585284	0.759197324414716
0.244147157190635	0.755852842809365
0.247491638795987	0.752508361204013
0.250836120401338	0.749163879598662
0.254180602006689	0.745819397993311
0.257525083612040	0.742474916387960
0.260869565217391	0.739130434782609
0.264214046822742	0.735785953177258
0.267558528428094	0.732441471571906
0.270903010033445	0.729096989966555
0.274247491638796	0.725752508361204
0.277591973244147	0.722408026755853
0.280936454849498	0.719063545150502
0.284280936454850	0.715719063545151
0.287625418060201	0.712374581939799
0.290969899665552	0.709030100334448
0.294314381270903	0.705685618729097
0.297658862876254	0.702341137123746
0.301003344481605	0.698996655518395
0.304347826086957	0.695652173913044
0.307692307692308	0.692307692307692
0.311036789297659	0.688963210702341
0.314381270903010	0.685618729096990
0.317725752508361	0.682274247491639
0.321070234113712	0.678929765886288
0.324414715719064	0.675585284280936
0.327759197324415	0.672240802675585
0.331103678929766	0.668896321070234
0.334448160535117	0.665551839464883
0.337792642140468	0.662207357859532
0.341137123745819	0.658862876254181
0.344481605351171	0.655518394648829
0.347826086956522	0.652173913043478
0.351170568561873	0.648829431438127
0.354515050167224	0.645484949832776
0.357859531772575	0.642140468227425
0.361204013377926	0.638795986622074
0.364548494983278	0.635451505016722
0.367892976588629	0.632107023411371
0.371237458193980	0.628762541806020
0.374581939799331	0.625418060200669
0.377926421404682	0.622073578595318
0.381270903010033	0.618729096989967
0.384615384615385	0.615384615384615
0.387959866220736	0.612040133779264
0.391304347826087	0.608695652173913
0.394648829431438	0.605351170568562
0.397993311036789	0.602006688963211
0.401337792642141	0.598662207357860
0.404682274247492	0.595317725752508
0.408026755852843	0.591973244147157
0.411371237458194	0.588628762541806
0.414715719063545	0.585284280936455
0.418060200668896	0.581939799331104
0.421404682274248	0.578595317725753
0.424749163879599	0.575250836120401
0.428093645484950	0.571906354515050
0.431438127090301	0.568561872909699
0.434782608695652	0.565217391304348
0.438127090301003	0.561872909698997
0.441471571906355	0.558528428093645
0.444816053511706	0.555183946488294
0.448160535117057	0.551839464882943
0.451505016722408	0.548494983277592
0.454849498327759	0.545150501672241
0.458193979933110	0.541806020066890
0.461538461538462	0.538461538461538
0.464882943143813	0.535117056856187
0.468227424749164	0.531772575250836
0.471571906354515	0.528428093645485
0.474916387959866	0.525083612040134
0.478260869565217	0.521739130434783
0.481605351170569	0.518394648829431
0.484949832775920	0.515050167224080
0.488294314381271	0.511705685618729
0.491638795986622	0.508361204013378
0.494983277591973	0.505016722408027
0.498327759197324	0.501672240802676
0.501672240802676	0.498327759197324
0.505016722408027	0.494983277591973
0.508361204013378	0.491638795986622
0.511705685618729	0.488294314381271
0.515050167224080	0.484949832775920
0.518394648829431	0.481605351170569
0.521739130434783	0.478260869565217
0.525083612040134	0.474916387959866
0.528428093645485	0.471571906354515
0.531772575250836	0.468227424749164
0.535117056856187	0.464882943143813
0.538461538461538	0.461538461538462
0.541806020066890	0.458193979933110
0.545150501672241	0.454849498327759
0.548494983277592	0.451505016722408
0.551839464882943	0.448160535117057
0.555183946488294	0.444816053511706
0.558528428093645	0.441471571906355
0.561872909698997	0.438127090301003
0.565217391304348	0.434782608695652
0.568561872909699	0.431438127090301
0.571906354515050	0.428093645484950
0.575250836120401	0.424749163879599
0.578595317725753	0.421404682274248
0.581939799331104	0.418060200668896
0.585284280936455	0.414715719063545
0.588628762541806	0.411371237458194
0.591973244147157	0.408026755852843
0.595317725752508	0.404682274247492
0.598662207357860	0.401337792642141
0.602006688963211	0.397993311036789
0.605351170568562	0.394648829431438
0.608695652173913	0.391304347826087
0.612040133779264	0.387959866220736
0.615384615384615	0.384615384615385
0.618729096989967	0.381270903010033
0.622073578595318	0.377926421404682
0.625418060200669	0.374581939799331
0.628762541806020	0.371237458193980
0.632107023411371	0.367892976588629
0.635451505016722	0.364548494983278
0.638795986622074	0.361204013377926
0.642140468227425	0.357859531772575
0.645484949832776	0.354515050167224
0.648829431438127	0.351170568561873
0.652173913043478	0.347826086956522
0.655518394648829	0.344481605351171
0.658862876254181	0.341137123745819
0.662207357859532	0.337792642140468
0.665551839464883	0.334448160535117
0.668896321070234	0.331103678929766
0.672240802675585	0.327759197324415
0.675585284280936	0.324414715719064
0.678929765886288	0.321070234113712
0.682274247491639	0.317725752508361
0.685618729096990	0.314381270903010
0.688963210702341	0.311036789297659
0.692307692307692	0.307692307692308
0.695652173913044	0.304347826086957
0.698996655518395	0.301003344481605
0.702341137123746	0.297658862876254
0.705685618729097	0.294314381270903
0.709030100334448	0.290969899665552
0.712374581939799	0.287625418060201
0.715719063545151	0.284280936454850
0.719063545150502	0.280936454849498
0.722408026755853	0.277591973244147
0.725752508361204	0.274247491638796
0.729096989966555	0.270903010033445
0.732441471571906	0.267558528428094
0.735785953177258	0.264214046822742
0.739130434782609	0.260869565217391
0.742474916387960	0.257525083612040
0.745819397993311	0.254180602006689
0.749163879598662	0.250836120401338
0.752508361204013	0.247491638795987
0.755852842809365	0.244147157190635
0.759197324414716	0.240802675585284
0.762541806020067	0.237458193979933
0.765886287625418	0.234113712374582
0.769230769230769	0.230769230769231
0.772575250836120	0.227424749163880
0.775919732441472	0.224080267558528
0.779264214046823	0.220735785953177
0.782608695652174	0.217391304347826
0.785953177257525	0.214046822742475
0.789297658862876	0.210702341137124
0.792642140468228	0.207357859531773
0.795986622073579	0.204013377926421
0.799331103678930	0.200668896321070
0.802675585284281	0.197324414715719
0.806020066889632	0.193979933110368
0.809364548494983	0.190635451505017
0.812709030100335	0.187290969899666
0.816053511705686	0.183946488294314
0.819397993311037	0.180602006688963
0.822742474916388	0.177257525083612
0.826086956521739	0.173913043478261
0.829431438127090	0.170568561872910
0.832775919732442	0.167224080267559
0.836120401337793	0.163879598662207
0.839464882943144	0.160535117056856
0.842809364548495	0.157190635451505
0.846153846153846	0.153846153846154
0.849498327759197	0.150501672240803
0.852842809364549	0.147157190635452
0.856187290969900	0.143812709030100
0.859531772575251	0.140468227424749
0.862876254180602	0.137123745819398
0.866220735785953	0.133779264214047
0.869565217391304	0.130434782608696
0.872909698996656	0.127090301003344
0.876254180602007	0.123745819397993
0.879598662207358	0.120401337792642
0.882943143812709	0.117056856187291
0.886287625418060	0.113712374581940
0.889632107023411	0.110367892976589
0.892976588628763	0.107023411371237
0.896321070234114	0.103678929765886
0.899665551839465	0.100334448160535
0.903010033444816	0.0969899665551840
0.906354515050167	0.0936454849498328
0.909698996655518	0.0903010033444816
0.913043478260870	0.0869565217391304
0.916387959866221	0.0836120401337793
0.919732441471572	0.0802675585284281
0.923076923076923	0.0769230769230769
0.926421404682274	0.0735785953177258
0.929765886287626	0.0702341137123746
0.933110367892977	0.0668896321070234
0.936454849498328	0.0635451505016722
0.939799331103679	0.0602006688963211
0.943143812709030	0.0568561872909699
0.946488294314381	0.0535117056856187
0.949832775919733	0.0501672240802676
0.953177257525084	0.0468227424749164
0.956521739130435	0.0434782608695652
0.959866220735786	0.0401337792642141
0.963210702341137	0.0367892976588629
0.966555183946488	0.0334448160535117
0.969899665551840	0.0301003344481605
0.973244147157191	0.0267558528428094
0.976588628762542	0.0234113712374582
0.979933110367893	0.0200668896321070
0.983277591973244	0.0167224080267559
0.986622073578595	0.0133779264214047
0.989966555183947	0.0100334448160535
0.993311036789298	0.00668896321070234
0.996655518394649	0.00334448160535117
1	0
